invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-08-20,705.9599999999999,201.3999999999999,944.47,1496.64,3823.21,8.67741935483871,7.3841059602649,85.2258064516129,73.17218543046357,0.3548387096774194,0.3443708609271523,8.580645161290322,7.105960264900662
2018-08-21,691.77,225.5899999999999,968.6600000000001,1520.8300000000002,3317.2799999999997,9.096774193548388,7.086092715231788,91.54838709677419,69.78145695364239,0.3870967741935484,0.304635761589404,9.0,6.827814569536423
2018-08-22,952.6799999999998,40.839999999999996,968.6600000000001,1520.83,3317.2799999999997,9.0,7.086092715231788,91.0,69.78145695364239,0.3548387096774194,0.304635761589404,8.903225806451612,6.827814569536423
2018-08-23,888.0699999999999,105.45000000000002,1013.6700000000001,1585.44,3381.89,9.129032258064516,7.271523178807947,91.96774193548387,71.94039735099338,0.3548387096774194,0.31125827814569534,9.03225806451613,7.013245033112582
2018-08-24,888.0699999999998,105.45000000000002,973.4200000000001,1585.44,3381.8900000000003,7.67741935483871,7.271523178807947,88.70967741935483,71.94039735099338,0.3225806451612903,0.31125827814569534,7.67741935483871,7.013245033112582
2018-08-25,972.9399999999999,88.80000000000001,869.85,1415.7800000000002,3381.89,7.645161290322581,7.271523178807947,88.6774193548387,71.94039735099338,0.2903225806451613,0.31125827814569534,7.645161290322581,7.013245033112582
2018-08-26,1064.51,88.80000000000001,849.8500000000001,1381.9300000000003,3381.89,7.645161290322581,7.271523178807947,88.6774193548387,71.94039735099338,0.2903225806451613,0.31125827814569534,7.645161290322581,7.013245033112582
2018-08-27,1064.51,88.80000000000001,849.85,1381.9300000000003,3336.93,7.645161290322581,7.066225165562914,88.6774193548387,69.80132450331126,0.2903225806451613,0.304635761589404,7.645161290322581,6.80794701986755
2018-08-28,1037.07,131.24,892.2900000000002,1391.4700000000003,3379.37,8.516129032258064,7.245033112582782,92.64516129032258,70.6158940397351,0.3548387096774194,0.31788079470198677,8.483870967741936,6.9801324503311255
2018-08-29,877.8899999999999,286.25000000000006,1071.4900000000002,1570.6700000000003,3558.5699999999997,10.64516129032258,7.682119205298013,112.48387096774194,74.6887417218543,0.45161290322580644,0.33774834437086093,10.387096774193548,7.370860927152318
2018-08-30,814.8699999999999,349.27000000000004,1134.51,1633.6900000000003,3621.59,11.451612903225806,7.847682119205298,120.6774193548387,76.37086092715232,0.5161290322580645,0.3509933774834437,11.193548387096774,7.5364238410596025
2018-08-31,814.8699999999999,284.66,1134.51,1633.6900000000003,3621.59,11.451612903225806,7.847682119205298,120.6774193548387,76.37086092715232,0.5161290322580645,0.3509933774834437,11.193548387096774,7.5364238410596025
2018-09-01,814.8699999999999,284.66,1134.51,1633.6900000000003,3621.59,10.806451612903226,7.847682119205298,112.38709677419355,76.37086092715232,0.4838709677419355,0.3509933774834437,10.548387096774194,7.5364238410596025
2018-09-02,814.8699999999999,284.66,1093.3200000000002,1633.6900000000003,3621.59,10.806451612903226,7.847682119205298,112.38709677419355,76.37086092715232,0.4838709677419355,0.3509933774834437,10.548387096774194,7.5364238410596025
2018-09-03,814.8699999999999,284.66,1093.32,1544.73,3587.19,10.806451612903226,7.76158940397351,112.38709677419355,75.47019867549669,0.4838709677419355,0.3443708609271523,10.548387096774194,7.450331125827814
2018-09-04,811.1199999999999,288.41,1097.0700000000002,1548.4800000000002,3535.1400000000003,10.838709677419354,7.6490066225165565,112.96774193548387,74.62913907284768,0.5161290322580645,0.3443708609271523,10.580645161290322,7.337748344370861
2018-09-05,855.3399999999999,270.97,1122.07,1573.4800000000002,3560.14,10.870967741935484,7.655629139072848,113.0,74.63576158940397,0.5483870967741935,0.3509933774834437,10.612903225806452,7.344370860927152
2018-09-06,855.3399999999999,91.76999999999998,1122.0700000000002,1573.48,3560.14,10.870967741935484,7.655629139072848,113.0,74.63576158940397,0.5483870967741935,0.3509933774834437,10.612903225806452,7.344370860927152
2018-09-07,782.78,101.31000000000002,1194.63,1646.04,3632.7,8.64516129032258,7.801324503311259,82.0,75.8543046357616,0.5161290322580645,0.36423841059602646,8.387096774193548,7.490066225165563
2018-09-08,782.78,101.31000000000002,740.0199999999999,1646.0400000000002,3590.5499999999997,8.64516129032258,7.7218543046357615,82.0,75.17880794701986,0.5161290322580645,0.3576158940397351,8.387096774193548,7.410596026490066
2018-09-09,782.7799999999999,101.31000000000002,740.02,1646.0400000000002,3590.55,8.64516129032258,7.7218543046357615,82.0,75.17880794701986,0.5161290322580645,0.3576158940397351,8.387096774193548,7.410596026490066
2018-09-10,897.1700000000001,101.31000000000002,740.02,1646.04,3590.5499999999997,8.64516129032258,7.7218543046357615,82.0,75.17880794701986,0.5161290322580645,0.3576158940397351,8.387096774193548,7.410596026490066
2018-09-11,874.9099999999999,144.37,783.08,1641.4,3562.6099999999997,9.064516129032258,7.629139072847682,86.03225806451613,74.29801324503312,0.5483870967741935,0.3576158940397351,8.806451612903226,7.317880794701987
2018-09-12,790.88,226.3,868.7599999999999,1727.0800000000002,3648.29,9.903225806451612,7.900662251655629,96.51612903225806,77.21854304635761,0.5483870967741935,0.36423841059602646,9.64516129032258,7.589403973509934
2018-09-13,790.8799999999998,201.3,804.91,1727.0800000000002,3615.5,9.903225806451612,7.841059602649007,96.51612903225806,76.76821192052981,0.5483870967741935,0.3576158940397351,9.64516129032258,7.529801324503311
2018-09-14,790.88,201.3,804.9099999999999,1727.0800000000002,3615.5,7.709677419354839,7.841059602649007,73.74193548387096,76.76821192052981,0.5161290322580645,0.3576158940397351,7.451612903225806,7.529801324503311
2018-09-15,903.7199999999998,128.74,620.1600000000001,1591.3800000000003,3554.76,7.709677419354839,7.708609271523179,73.74193548387096,75.76158940397352,0.5161290322580645,0.3509933774834437,7.451612903225806,7.397350993377484
2018-09-16,854.9199999999998,177.54000000000002,668.96,1640.1800000000003,3603.5599999999995,8.419354838709678,7.854304635761589,80.09677419354838,77.06622516556291,0.5483870967741935,0.3576158940397351,8.161290322580646,7.543046357615894
2018-09-17,854.9199999999998,177.54000000000002,668.96,1640.18,3557.8100000000004,8.35483870967742,7.748344370860927,80.0,76.62913907284768,0.5161290322580645,0.3443708609271523,8.096774193548388,7.443708609271523
2018-09-18,801.27,231.19000000000003,705.96,1650.43,3611.46,8.935483870967742,7.867549668874172,85.58064516129032,77.7748344370861,0.5483870967741935,0.3509933774834437,8.67741935483871,7.562913907284768
2018-09-19,862.3999999999999,188.13,705.96,1650.4300000000003,3611.4600000000005,8.935483870967742,7.867549668874172,85.58064516129032,77.7748344370861,0.5483870967741935,0.3509933774834437,8.67741935483871,7.562913907284768
2018-09-20,852.4,112.45000000000002,715.96,1660.43,3621.46,8.96774193548387,7.874172185430464,85.61290322580645,77.78145695364239,0.5806451612903226,0.3576158940397351,8.709677419354838,7.569536423841059
2018-09-21,591.4900000000001,373.3599999999999,976.8699999999999,1901.74,3882.37,12.258064516129032,8.635761589403973,123.41935483870968,86.84105960264901,0.6129032258064516,0.3708609271523179,11.96774193548387,8.324503311258278
2018-09-22,674.9200000000001,373.3599999999999,952.6799999999998,1861.49,3882.37,12.258064516129032,8.635761589403973,123.41935483870968,86.84105960264901,0.6129032258064516,0.3708609271523179,11.96774193548387,8.324503311258278
2018-09-23,705.46,373.3599999999999,952.68,1757.9199999999998,3882.37,11.35483870967742,8.635761589403973,112.90322580645162,86.84105960264901,0.5806451612903226,0.3708609271523179,11.064516129032258,8.324503311258278
2018-09-24,620.59,409.4299999999999,972.9399999999998,1822.7900000000002,3967.24,12.580645161290322,8.887417218543046,114.41935483870968,87.1523178807947,0.6451612903225806,0.3841059602649007,12.290322580645162,8.57615894039735
2018-09-25,545.77,500.9999999999999,1064.5099999999998,1914.36,3686.8999999999996,13.903225806451612,8.913907284768213,126.2258064516129,87.66225165562913,0.6774193548387096,0.3841059602649007,13.612903225806452,8.602649006622517
2018-09-26,545.77,447.3499999999999,1064.5099999999998,1914.3600000000001,3686.8999999999996,13.903225806451612,8.913907284768213,126.2258064516129,87.66225165562913,0.6774193548387096,0.3841059602649007,13.612903225806452,8.602649006622517
2018-09-27,530.77,462.3499999999999,1079.51,1929.36,3681.95,13.935483870967742,8.894039735099337,126.25806451612904,87.48344370860927,0.7096774193548387,0.3841059602649007,13.64516129032258,8.582781456953642
2018-09-28,510.75000000000006,472.3699999999999,1099.5299999999997,1949.38,3701.9699999999993,13.709677419354838,9.026490066225165,128.70967741935485,88.80132450331126,0.7096774193548387,0.3973509933774834,13.451612903225806,8.71523178807947
2018-09-29,510.75,211.46000000000004,1057.0899999999997,1949.3799999999999,3701.97,11.580645161290322,9.026490066225165,108.87096774193549,88.80132450331126,0.6129032258064516,0.3973509933774834,11.548387096774194,8.71523178807947
2018-09-30,510.75,211.46000000000004,877.8899999999999,1949.38,3701.97,10.774193548387096,9.026490066225165,100.6774193548387,88.80132450331126,0.5483870967741935,0.3973509933774834,10.741935483870968,8.71523178807947
2018-10-01,754.5699999999999,211.46000000000004,814.8699999999999,1908.19,3458.45,10.774193548387096,8.278145695364238,100.6774193548387,78.72847682119205,0.5483870967741935,0.37748344370860926,10.741935483870968,8.139072847682119
2018-10-02,754.5699999999999,126.59,814.8699999999999,1908.19,3458.45,10.774193548387096,8.278145695364238,100.6774193548387,78.72847682119205,0.5483870967741935,0.37748344370860926,10.741935483870968,8.139072847682119
2018-10-03,754.5699999999999,35.02,814.8699999999999,1908.19,3458.45,10.774193548387096,8.278145695364238,100.6774193548387,78.72847682119205,0.5483870967741935,0.37748344370860926,10.741935483870968,8.139072847682119
2018-10-04,754.5699999999999,35.02,814.8699999999999,1908.19,3458.45,10.774193548387096,8.278145695364238,100.6774193548387,78.72847682119205,0.5483870967741935,0.37748344370860926,10.741935483870968,8.139072847682119
2018-10-05,685.3499999999999,89.24000000000001,884.0899999999999,1977.41,3489.5699999999997,11.193548387096774,8.278145695364238,103.51612903225806,78.3112582781457,0.6451612903225806,0.3973509933774834,11.096774193548388,8.125827814569536
2018-10-06,738.4699999999999,69.22,880.3399999999999,1977.41,3489.5699999999997,11.161290322580646,8.278145695364238,103.48387096774194,78.3112582781457,0.6129032258064516,0.3973509933774834,11.064516129032258,8.125827814569536
2018-10-07,738.4699999999999,69.22,855.3399999999999,1522.8,3489.5699999999997,11.161290322580646,8.278145695364238,103.48387096774194,78.3112582781457,0.6129032258064516,0.3973509933774834,11.064516129032258,8.125827814569536
2018-10-08,738.4699999999999,69.22,855.3399999999999,1522.8,3489.5699999999997,10.451612903225806,8.278145695364238,97.54838709677419,78.3112582781457,0.5483870967741935,0.3973509933774834,10.35483870967742,8.125827814569536
2018-10-09,838.26,69.22,782.7799999999999,1522.8,3489.5699999999993,10.451612903225806,8.278145695364238,97.54838709677419,78.3112582781457,0.5483870967741935,0.3973509933774834,10.35483870967742,8.125827814569536
2018-10-10,740.9699999999999,183.61000000000004,897.17,1637.19,3603.959999999999,13.0,8.801324503311259,129.41935483870967,84.8543046357616,0.6129032258064516,0.4105960264900662,12.903225806451612,8.649006622516556
2018-10-11,720.17,204.41000000000005,917.9699999999999,1657.9899999999998,3585.92,13.129032258064516,8.642384105960264,130.80645161290323,82.95364238410596,0.6451612903225806,0.4105960264900662,13.03225806451613,8.490066225165563
2018-10-12,718.52,206.06000000000003,919.6199999999999,1595.79,3587.57,12.741935483870968,8.649006622516556,127.41935483870968,83.08609271523179,0.6451612903225806,0.41721854304635764,12.64516129032258,8.496688741721854
2018-10-13,718.52,136.84000000000006,876.56,1595.79,3587.5699999999997,11.419354838709678,8.649006622516556,113.19354838709677,83.08609271523179,0.6129032258064516,0.41721854304635764,11.32258064516129,8.496688741721854
2018-10-14,739.8299999999999,136.84000000000003,790.8799999999999,1411.04,3587.5699999999997,11.419354838709678,8.649006622516556,113.19354838709677,83.08609271523179,0.6129032258064516,0.41721854304635764,11.32258064516129,8.496688741721854
2018-10-15,710.0,249.68000000000006,903.7199999999999,1523.88,3700.4100000000003,11.451612903225806,8.655629139072847,113.25806451612904,83.09933774834437,0.6451612903225806,0.423841059602649,11.35483870967742,8.503311258278146
2018-10-16,829.51,249.68000000000004,903.72,1523.8799999999999,3700.4100000000003,11.451612903225806,8.655629139072847,113.25806451612904,83.09933774834437,0.6451612903225806,0.423841059602649,11.35483870967742,8.503311258278146
2018-10-17,829.51,249.68000000000006,903.7199999999999,1507.2299999999998,3700.4100000000003,10.741935483870968,8.655629139072847,106.90322580645162,83.09933774834437,0.6129032258064516,0.423841059602649,10.64516129032258,8.503311258278146
2018-10-18,829.51,135.29,854.9200000000001,1507.2299999999998,3700.41,10.741935483870968,8.655629139072847,106.90322580645162,83.09933774834437,0.6129032258064516,0.423841059602649,10.64516129032258,8.503311258278146
2018-10-19,768.3799999999999,175.62,916.05,1568.36,3560.34,10.96774193548387,8.33774834437086,109.25806451612904,80.35099337748345,0.6451612903225806,0.4304635761589404,10.838709677419354,8.178807947019868
2018-10-20,958.3899999999998,173.97,862.4,1568.3600000000001,3447.7,10.96774193548387,8.006622516556291,109.25806451612904,77.23841059602648,0.6451612903225806,0.423841059602649,10.838709677419354,7.847682119205298
2018-10-21,1022.6399999999999,173.97,862.3999999999999,1544.17,3447.7,10.935483870967742,8.006622516556291,109.2258064516129,77.23841059602648,0.6129032258064516,0.423841059602649,10.806451612903226,7.847682119205298
2018-10-22,1254.87,257.4,935.8299999999999,1627.6000000000001,3531.13,7.741935483870968,8.112582781456954,68.64516129032258,77.96688741721854,0.5806451612903226,0.4304635761589404,7.645161290322581,7.953642384105961
2018-10-23,1224.33,175.09999999999997,705.46,1593.53,3561.67,8.03225806451613,8.172185430463577,71.12903225806451,78.47682119205298,0.6129032258064516,0.4370860927152318,7.935483870967742,8.013245033112582
2018-10-24,1224.33,175.09999999999997,705.46,1593.53,3561.669999999999,8.03225806451613,8.172185430463577,71.12903225806451,78.47682119205298,0.6129032258064516,0.4370860927152318,7.935483870967742,8.013245033112582
2018-10-25,1207.58,191.84999999999997,722.21,1610.28,3578.42,6.903225806451613,8.19205298013245,69.80645161290323,78.51655629139073,0.5806451612903226,0.44370860927152317,6.806451612903226,8.033112582781458
2018-10-26,1207.58,191.84999999999997,637.34,1610.28,3578.4199999999996,5.580645161290323,8.19205298013245,58.0,78.51655629139073,0.5483870967741935,0.44370860927152317,5.483870967741935,8.033112582781458
2018-10-27,1276.72,130.71999999999997,545.77,1610.28,3578.42,5.580645161290323,8.19205298013245,58.0,78.51655629139073,0.5483870967741935,0.44370860927152317,5.483870967741935,8.033112582781458
2018-10-28,1366.69,130.71999999999997,545.77,1567.8400000000001,3578.4199999999996,5.548387096774194,8.19205298013245,57.96774193548387,78.51655629139073,0.5161290322580645,0.44370860927152317,5.451612903225806,8.033112582781458
2018-10-29,1400.39,130.71999999999997,530.77,1388.6399999999999,3361.99,4.903225806451613,7.708609271523179,51.54838709677419,74.94039735099338,0.45161290322580644,0.4304635761589404,4.806451612903226,7.576158940397351
2018-10-30,1400.39,47.29,510.75,1325.62,3361.99,4.903225806451613,7.708609271523179,51.54838709677419,74.94039735099338,0.45161290322580644,0.4304635761589404,4.806451612903226,7.576158940397351
2018-10-31,1156.5700000000002,260.5699999999999,754.5699999999999,1569.4399999999998,3605.81,7.483870967741935,8.23841059602649,79.7741935483871,80.73509933774834,0.5806451612903226,0.45695364238410596,7.225806451612903,8.072847682119205
2018-11-01,1156.5700000000002,260.5699999999999,754.5699999999999,1569.4399999999998,3605.81,7.483870967741935,8.23841059602649,79.7741935483871,80.73509933774834,0.5806451612903226,0.45695364238410596,7.225806451612903,8.072847682119205
2018-11-02,1156.5700000000002,243.81999999999988,754.5699999999999,1569.4399999999998,3605.81,7.483870967741935,8.23841059602649,79.7741935483871,80.73509933774834,0.5806451612903226,0.45695364238410596,7.225806451612903,8.072847682119205
2018-11-03,1156.57,243.81999999999988,754.5699999999999,1569.4399999999998,3605.81,7.483870967741935,8.23841059602649,79.7741935483871,80.73509933774834,0.5806451612903226,0.45695364238410596,7.225806451612903,8.072847682119205
2018-11-04,1156.57,243.81999999999988,754.5699999999999,1565.6899999999998,3605.8100000000004,7.483870967741935,8.23841059602649,79.7741935483871,80.73509933774834,0.5806451612903226,0.45695364238410596,7.225806451612903,8.072847682119205
2018-11-05,1103.4499999999998,296.9399999999999,807.6899999999999,1593.81,3658.93,7.806451612903226,8.397350993377483,82.45161290322581,81.98675496688742,0.4838709677419355,0.46357615894039733,7.612903225806452,8.2317880794702
2018-11-06,1103.4499999999998,296.9399999999999,738.4699999999999,1593.81,3658.93,7.806451612903226,8.397350993377483,82.45161290322581,81.98675496688742,0.4838709677419355,0.46357615894039733,7.612903225806452,8.2317880794702
2018-11-07,1103.45,296.9399999999999,738.4699999999999,1521.25,3658.9300000000003,7.806451612903226,8.397350993377483,82.45161290322581,81.98675496688742,0.4838709677419355,0.46357615894039733,7.612903225806452,8.2317880794702
2018-11-08,1003.6599999999999,152.91000000000003,838.2599999999999,1621.04,3758.7200000000003,9.580645161290322,8.76158940397351,101.38709677419355,85.87417218543047,0.5161290322580645,0.47019867549668876,9.387096774193548,8.596026490066226
2018-11-09,986.56,170.01000000000005,855.3599999999999,1638.1399999999994,3775.8199999999997,9.64516129032258,8.774834437086092,102.0,86.0,0.5483870967741935,0.4768211920529801,9.451612903225806,8.609271523178808
2018-11-10,986.56,170.01000000000005,855.3599999999999,1638.1399999999996,3775.8199999999997,7.096774193548387,8.774834437086092,70.12903225806451,86.0,0.4838709677419355,0.4768211920529801,6.903225806451613,8.609271523178808
2018-11-11,986.56,170.01000000000005,740.9699999999999,1595.0799999999997,3775.8199999999997,6.967741935483871,8.774834437086092,68.74193548387096,86.0,0.45161290322580644,0.4768211920529801,6.774193548387097,8.609271523178808
2018-11-12,986.56,170.01000000000002,720.1699999999998,1509.3999999999996,3775.8199999999997,6.935483870967742,8.774834437086092,68.09677419354838,86.0,0.41935483870967744,0.4768211920529801,6.741935483870968,8.609271523178808
2018-11-13,965.2499999999998,138.20000000000005,739.8299999999999,1530.71,3671.66,7.129032258064516,8.483443708609272,70.35483870967742,83.2251655629139,0.45161290322580644,0.47019867549668876,6.935483870967742,8.33774834437086
2018-11-14,882.24,221.21000000000006,822.8399999999999,1613.7199999999998,3754.67,8.35483870967742,8.735099337748345,86.45161290322581,86.52980132450331,0.5161290322580645,0.48344370860927155,8.161290322580646,8.589403973509933
2018-11-15,762.7299999999998,340.7200000000001,942.3499999999999,1733.23,3874.1800000000003,9.67741935483871,9.013245033112582,97.87096774193549,88.88741721854305,0.5483870967741935,0.4966887417218543,9.451612903225806,8.860927152317881
2018-11-16,762.7299999999999,240.93000000000004,829.51,1684.4299999999998,3874.1800000000003,9.67741935483871,9.013245033112582,97.87096774193549,88.88741721854305,0.5483870967741935,0.4966887417218543,9.451612903225806,8.860927152317881
2018-11-17,809.0599999999998,223.83000000000004,829.51,1684.43,3833.3799999999997,9.67741935483871,8.960264900662251,97.87096774193549,88.52980132450331,0.5483870967741935,0.48344370860927155,9.451612903225806,8.80794701986755
2018-11-18,907.5699999999999,223.83000000000004,829.51,1630.7799999999997,3833.38,9.67741935483871,8.960264900662251,97.87096774193549,88.52980132450331,0.5483870967741935,0.48344370860927155,9.451612903225806,8.80794701986755
2018-11-19,717.5600000000001,413.8399999999999,1019.52,1820.79,4023.3899999999994,11.903225806451612,9.582781456953642,97.58064516129032,90.09933774834437,0.5483870967741935,0.4966887417218543,11.709677419354838,9.43046357615894
2018-11-20,653.31,478.0899999999999,1022.6399999999999,1875.04,4087.6400000000003,12.612903225806452,9.728476821192054,103.58064516129032,91.33112582781457,0.5806451612903226,0.5033112582781457,12.419354838709678,9.57615894039735
2018-11-21,337.65000000000003,772.4399999999998,1338.3,1929.79,4403.299999999999,13.419354838709678,9.894039735099337,108.12903225806451,92.26490066225166,0.6451612903225806,0.5165562913907285,13.225806451612904,9.741721854304636
2018-11-22,337.65000000000003,689.4299999999998,1338.2999999999997,1929.79,4403.3,12.903225806451612,9.894039735099337,104.58064516129032,92.26490066225166,0.6129032258064516,0.5165562913907285,12.709677419354838,9.741721854304636
2018-11-23,337.65000000000003,569.9199999999998,1254.87,1929.79,4233.639999999999,12.612903225806452,9.390728476821192,102.09677419354838,86.62913907284768,0.5806451612903226,0.4966887417218543,12.419354838709678,9.245033112582782
2018-11-24,337.65,569.9199999999998,1224.33,1844.9199999999996,4199.79,12.612903225806452,9.324503311258278,102.09677419354838,86.13245033112582,0.5806451612903226,0.4900662251655629,12.419354838709678,9.178807947019868
2018-11-25,337.65,569.9199999999998,1224.33,1753.35,4199.79,12.516129032258064,9.324503311258278,101.90322580645162,86.13245033112582,0.5483870967741935,0.4900662251655629,12.32258064516129,9.178807947019868
2018-11-26,268.51,639.0599999999998,1276.7199999999998,1822.49,4236.03,13.483870967741936,9.47019867549669,113.16129032258064,88.0728476821192,0.6451612903225806,0.5033112582781457,13.290322580645162,9.324503311258278
2018-11-27,178.54000000000002,539.02,1366.6899999999998,1897.46,4326.0,15.161290322580646,9.814569536423841,128.70967741935485,91.26490066225166,0.7419354838709677,0.5231788079470199,14.96774193548387,9.668874172185431
2018-11-28,144.84,508.46999999999997,1400.3899999999999,1911.14,4359.7,15.290322580645162,9.841059602649006,129.90322580645162,91.50993377483444,0.7741935483870968,0.5298013245033113,15.03225806451613,9.682119205298013
2018-11-29,144.84,192.81,1400.3899999999999,1911.14,4359.7,15.290322580645162,9.841059602649006,129.90322580645162,91.50993377483444,0.7741935483870968,0.5298013245033113,15.03225806451613,9.682119205298013
2018-11-30,144.84,192.81,1400.3899999999999,1911.14,4359.7,15.290322580645162,9.841059602649006,129.90322580645162,91.50993377483444,0.7741935483870968,0.5298013245033113,15.03225806451613,9.682119205298013
2018-12-01,144.84,192.81,1400.3899999999999,1911.1399999999999,4359.7,12.709677419354838,9.841059602649006,101.6774193548387,91.50993377483444,0.6451612903225806,0.5298013245033113,12.612903225806452,9.682119205298013
2018-12-02,144.84,192.81,1156.57,1911.14,4270.74,12.709677419354838,9.635761589403973,101.6774193548387,89.62251655629139,0.6451612903225806,0.5231788079470199,12.612903225806452,9.47682119205298
2018-12-03,144.84,192.81,1156.57,1911.1399999999999,4270.74,12.709677419354838,9.635761589403973,101.6774193548387,89.62251655629139,0.6451612903225806,0.5231788079470199,12.612903225806452,9.47682119205298
2018-12-04,144.84,123.66999999999999,1156.5700000000002,1911.14,4270.74,12.709677419354838,9.635761589403973,101.6774193548387,89.62251655629139,0.6451612903225806,0.5231788079470199,12.612903225806452,9.47682119205298
2018-12-05,144.84,33.7,1156.57,1841.9199999999998,4270.74,12.709677419354838,9.635761589403973,101.6774193548387,89.62251655629139,0.6451612903225806,0.5231788079470199,12.612903225806452,9.47682119205298
2018-12-06,144.84,0.0,1156.57,1841.92,4270.74,11.935483870967742,9.635761589403973,95.58064516129032,89.62251655629139,0.6129032258064516,0.5231788079470199,11.838709677419354,9.47682119205298
2018-12-07,144.84,0.0,1103.4499999999998,1841.9199999999998,4270.74,11.935483870967742,9.635761589403973,95.58064516129032,89.62251655629139,0.6129032258064516,0.5231788079470199,11.838709677419354,9.47682119205298
2018-12-08,144.84,0.0,1103.4499999999998,1841.92,4270.74,11.935483870967742,9.635761589403973,95.58064516129032,89.62251655629139,0.6129032258064516,0.5231788079470199,11.838709677419354,9.47682119205298
2018-12-09,144.84,0.0,1103.45,1841.9199999999998,4270.74,10.161290322580646,9.635761589403973,76.64516129032258,89.62251655629139,0.5806451612903226,0.5231788079470199,10.064516129032258,9.47682119205298
2018-12-10,144.84,0.0,1003.6599999999999,1727.5299999999997,4223.040000000001,10.096774193548388,9.582781456953642,76.03225806451613,89.19205298013244,0.5483870967741935,0.5099337748344371,10.0,9.43046357615894
2018-12-11,144.84,0.0,986.56,1706.7299999999998,4223.039999999999,10.096774193548388,9.582781456953642,76.03225806451613,89.19205298013244,0.5483870967741935,0.5099337748344371,10.0,9.43046357615894
2018-12-12,270.42,0.0,986.56,1705.08,4223.04,10.096774193548388,9.582781456953642,76.03225806451613,89.19205298013244,0.5483870967741935,0.5099337748344371,10.0,9.43046357615894
2018-12-13,270.42,0.0,986.56,1705.0799999999997,4223.04,10.096774193548388,9.582781456953642,76.03225806451613,89.19205298013244,0.5483870967741935,0.5099337748344371,10.0,9.43046357615894
2018-12-14,270.42,0.0,986.56,1705.08,4087.34,9.903225806451612,9.264900662251655,73.7741935483871,85.58278145695364,0.5161290322580645,0.5033112582781457,9.806451612903226,9.112582781456954
2018-12-15,270.42,0.0,965.2499999999998,1592.24,4087.34,8.67741935483871,9.264900662251655,57.67741935483871,85.58278145695364,0.45161290322580644,0.5033112582781457,8.580645161290322,9.112582781456954
2018-12-16,270.42,0.0,882.24,1592.2399999999998,4087.3399999999997,7.32258064516129,9.264900662251655,46.193548387096776,85.58278145695364,0.3870967741935484,0.5033112582781457,7.258064516129032,9.112582781456954
2018-12-17,280.87000000000006,46.330000000000005,809.0599999999998,1638.5699999999997,4090.27,7.838709677419355,9.298013245033113,47.67741935483871,85.74834437086092,0.41935483870967744,0.5033112582781457,7.774193548387097,9.14569536423841
2018-12-18,184.48000000000002,144.84,907.5699999999999,1737.0799999999997,4188.780000000001,9.580645161290322,9.655629139072847,64.61290322580645,89.2251655629139,0.45161290322580644,0.5099337748344371,9.516129032258064,9.503311258278146
2018-12-19,420.47999999999996,144.84,907.5699999999998,1675.9499999999998,4188.780000000001,9.580645161290322,9.655629139072847,64.61290322580645,89.2251655629139,0.45161290322580644,0.5099337748344371,9.516129032258064,9.503311258278146
2018-12-20,420.47999999999996,144.84,907.5699999999999,1675.9499999999998,4169.18,6.548387096774194,9.635761589403973,56.96774193548387,89.11258278145695,0.3870967741935484,0.5033112582781457,6.483870967741935,9.483443708609272
2018-12-21,420.47999999999996,144.84,717.56,1675.9499999999998,4128.93,5.838709677419355,9.47682119205298,50.96774193548387,87.1523178807947,0.3548387096774194,0.4966887417218543,5.774193548387097,9.324503311258278
2018-12-22,420.47999999999996,144.84,653.31,1592.5199999999998,4025.36,5.032258064516129,9.178807947019868,46.41935483870968,86.48344370860927,0.2903225806451613,0.4900662251655629,4.967741935483871,9.04635761589404
2018-12-23,420.47999999999996,144.84,337.65,1561.9799999999998,4005.3599999999997,5.032258064516129,9.172185430463577,46.41935483870968,86.47682119205298,0.2903225806451613,0.48344370860927155,4.967741935483871,9.039735099337749
2018-12-24,420.47999999999996,144.84,337.65,1561.9799999999998,4005.3599999999997,5.032258064516129,9.172185430463577,46.41935483870968,86.47682119205298,0.2903225806451613,0.48344370860927155,4.967741935483871,9.039735099337749
2018-12-25,420.48,98.51,337.65,1545.23,4005.3599999999997,5.032258064516129,9.172185430463577,46.41935483870968,86.47682119205298,0.2903225806451613,0.48344370860927155,4.967741935483871,9.039735099337749
2018-12-26,420.4799999999999,0.0,337.65,1545.2299999999998,4005.36,5.032258064516129,9.172185430463577,46.41935483870968,86.47682119205298,0.2903225806451613,0.48344370860927155,4.967741935483871,9.039735099337749
2018-12-27,420.47999999999996,0.0,337.65,1545.2299999999998,4005.3599999999997,4.064516129032258,9.172185430463577,35.16129032258065,86.47682119205298,0.1935483870967742,0.48344370860927155,4.0,9.039735099337749
2018-12-28,420.4799999999999,0.0,268.51,1545.2299999999998,4005.36,2.3870967741935485,9.172185430463577,19.612903225806452,86.47682119205298,0.0967741935483871,0.48344370860927155,2.3225806451612905,9.039735099337749
2018-12-29,443.62,0.0,178.54000000000002,1545.23,4005.3599999999997,2.2580645161290325,9.172185430463577,18.419354838709676,86.47682119205298,0.06451612903225806,0.48344370860927155,2.2580645161290325,9.039735099337749
