invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-08-12,1994.9900000000002,136.86,1611.4299999999998,6265.560000000002,12549.471000000001,16.35483870967742,20.337748344370862,142.06451612903226,174.23841059602648,0.967741935483871,1.1059602649006623,16.06451612903226,19.39072847682119
2018-08-13,2194.45,186.94000000000003,1661.5099999999998,6210.210000000002,12443.891,15.838709677419354,20.14569536423841,134.67741935483872,172.63576158940398,0.9354838709677419,1.099337748344371,15.548387096774194,19.205298013245034
2018-08-14,2180.72,250.89000000000004,1626.0499999999997,6277.560000000002,12511.241000000002,16.516129032258064,20.28476821192053,140.80645161290323,173.89403973509934,0.967741935483871,1.1059602649006623,16.225806451612904,19.344370860927153
2018-08-15,2128.8399999999997,362.21000000000004,1737.37,6388.880000000003,12622.561000000002,15.741935483870968,20.516556291390728,129.09677419354838,175.86754966887418,1.0,1.119205298013245,15.419354838709678,19.56953642384106
2018-08-16,2038.4399999999998,333.1,1710.5799999999997,6479.2800000000025,12712.961,16.258064516129032,20.67549668874172,135.29032258064515,177.35761589403972,0.967741935483871,1.1258278145695364,15.935483870967742,19.728476821192054
2018-08-17,1951.4099999999996,415.38000000000005,1750.2699999999998,6518.540000000002,12657.961,16.193548387096776,20.56291390728477,134.29032258064515,176.32450331125827,1.0,1.1258278145695364,15.870967741935484,19.642384105960264
2018-08-18,2064.7699999999995,406.18,1662.9299999999998,6518.540000000002,12646.511,13.838709677419354,20.543046357615893,112.51612903225806,176.28476821192052,0.9032258064516129,1.119205298013245,13.612903225806452,19.62251655629139
2018-08-19,2095.91,476.83000000000004,1529.9299999999998,6589.190000000001,12691.771,14.548387096774194,20.649006622516556,119.6774193548387,177.18543046357615,0.9354838709677419,1.1258278145695364,14.32258064516129,19.728476821192054
2018-08-20,2095.91,476.83000000000004,1524.98,6589.190000000001,12539.571,13.0,20.423841059602648,107.12903225806451,175.21192052980132,0.8709677419354839,1.1059602649006623,12.806451612903226,19.509933774834437
2018-08-21,1959.8099999999995,562.85,1504.1299999999999,6564.100000000002,12298.541000000001,14.709677419354838,20.05298013245033,121.83870967741936,172.98675496688742,0.967741935483871,1.1059602649006623,14.419354838709678,19.132450331125828
2018-08-22,1827.12,628.1899999999999,1636.82,6696.790000000002,12431.231,15.741935483870968,20.264900662251655,129.74193548387098,174.60927152317882,1.032258064516129,1.119205298013245,15.419354838709678,19.337748344370862
2018-08-23,1722.1699999999996,621.82,1741.7699999999998,6801.740000000002,12536.181,14.129032258064516,20.403973509933774,119.41935483870968,175.72185430463577,1.032258064516129,1.1390728476821192,13.838709677419354,19.47682119205298
2018-08-24,1722.1699999999996,531.4200000000001,1438.8100000000002,6801.740000000002,12534.081000000002,14.129032258064516,20.397350993377483,119.41935483870968,175.7019867549669,1.032258064516129,1.1324503311258278,13.838709677419354,19.47019867549669
2018-08-25,1846.4899999999998,444.39,1438.8100000000002,6702.960000000002,12534.081000000002,14.129032258064516,20.397350993377483,119.41935483870968,175.7019867549669,1.032258064516129,1.1324503311258278,13.838709677419354,19.47019867549669
2018-08-26,2082.3199999999997,444.39,1438.8100000000002,6565.3600000000015,12504.531000000003,13.225806451612904,20.364238410596027,112.51612903225806,175.68211920529802,0.967741935483871,1.1258278145695364,12.935483870967742,19.43708609271523
2018-08-27,2097.22,373.74,1354.41,6316.680000000003,12142.801000000001,13.193548387096774,19.549668874172184,112.45161290322581,168.74172185430464,0.9354838709677419,1.0927152317880795,12.903225806451612,18.794701986754966
2018-08-28,2269.0499999999997,468.88,1447.0,6250.460000000002,12237.941000000003,14.064516129032258,19.728476821192054,119.35483870967742,170.158940397351,1.032258064516129,1.1125827814569536,13.741935483870968,18.966887417218544
2018-08-29,2260.7899999999995,501.01000000000005,1615.23,5647.120000000003,12406.171000000002,16.161290322580644,20.158940397350992,136.93548387096774,173.7682119205298,1.1935483870967742,1.1456953642384107,15.709677419354838,19.370860927152318
2018-08-30,2241.9399999999996,387.17,1634.0800000000002,5665.970000000002,12425.021000000002,15.806451612903226,20.172185430463575,133.19354838709677,173.86754966887418,1.1612903225806452,1.1523178807947019,15.35483870967742,19.3841059602649
2018-08-31,2286.9799999999996,282.22,1601.2400000000002,5665.970000000003,12425.021000000002,15.096774193548388,20.172185430463575,126.25806451612904,173.86754966887418,1.1290322580645162,1.1523178807947019,14.64516129032258,19.3841059602649
2018-09-01,2453.1699999999996,282.21999999999997,1535.46,5506.160000000003,12425.021,14.516129032258064,20.172185430463575,119.25806451612904,173.86754966887418,1.096774193548387,1.1523178807947019,14.064516129032258,19.3841059602649
2018-09-02,2583.8999999999996,347.89,1550.28,5315.0300000000025,12410.741000000002,14.806451612903226,20.13907284768212,123.03225806451613,173.6291390728477,1.096774193548387,1.1523178807947019,14.35483870967742,19.350993377483444
2018-09-03,2864.5699999999997,374.59,1515.2800000000002,5298.940000000002,12365.091000000002,13.451612903225806,19.920529801324502,111.96774193548387,172.97350993377484,1.064516129032258,1.1456953642384107,13.096774193548388,19.1523178807947
2018-09-04,2919.5299999999997,420.76000000000005,1408.19,3015.4299999999994,12197.371000000003,13.903225806451612,19.47682119205298,116.03225806451613,168.95364238410596,1.096774193548387,1.1390728476821192,13.548387096774194,18.75496688741722
2018-09-05,3022.16,387.14,1469.71,3037.6899999999996,12258.891000000001,14.483870967741936,19.596026490066226,122.09677419354838,170.19867549668874,1.1612903225806452,1.1523178807947019,14.129032258064516,18.874172185430464
2018-09-06,2837.02,404.05000000000007,1654.85,3222.83,12323.721000000003,16.612903225806452,19.655629139072847,141.4516129032258,169.3708609271523,1.2580645161290323,1.1655629139072847,15.96774193548387,18.874172185430464
2018-09-07,2721.45,500.77000000000004,1767.02,3338.3999999999996,12007.650000000001,17.741935483870968,19.576158940397352,151.1290322580645,168.60927152317882,1.2903225806451613,1.1523178807947019,17.096774193548388,18.794701986754966
2018-09-08,2721.4499999999994,500.77000000000004,1767.02,3256.19,12007.650000000001,16.903225806451612,19.576158940397352,146.29032258064515,168.60927152317882,1.2258064516129032,1.1523178807947019,16.29032258064516,18.794701986754966
2018-09-09,2915.6999999999994,500.77000000000004,1647.5100000000002,3256.1899999999996,11887.560000000001,16.806451612903224,19.337748344370862,146.2258064516129,166.5430463576159,1.1935483870967742,1.1390728476821192,16.193548387096776,18.556291390728475
2018-09-10,2917.2599999999998,555.59,1763.25,3365.48,11966.080000000002,17.741935483870968,19.417218543046356,154.8709677419355,167.0794701986755,1.2903225806451613,1.1589403973509933,17.032258064516128,18.6158940397351
2018-09-11,2676.3199999999997,769.83,1994.9900000000002,3606.42,12112.95,19.29032258064516,19.596026490066226,166.0,168.49668874172184,1.4193548387096775,1.1788079470198676,18.516129032258064,18.781456953642383
2018-09-12,2566.6699999999996,973.1999999999998,2244.5299999999997,3753.1499999999996,12362.490000000002,22.322580645161292,20.218543046357617,201.48387096774192,175.7814569536424,1.4838709677419355,1.1920529801324504,21.387096774193548,19.370860927152318
2018-09-13,2513.0499999999997,965.2999999999997,2298.1499999999996,3806.7699999999995,12416.11,22.06451612903226,20.32450331125828,194.93548387096774,176.11920529801324,1.5483870967741935,1.2119205298013245,21.129032258064516,19.47682119205298
2018-09-14,2453.6099999999997,839.5999999999999,2307.5099999999998,3749.02,12425.720000000001,22.06451612903226,20.29801324503311,195.2258064516129,175.7682119205298,1.5483870967741935,1.2119205298013245,21.129032258064516,19.450331125827816
2018-09-15,2629.0699999999993,724.0299999999997,2240.16,3701.6799999999994,12271.38,20.93548387096774,20.033112582781456,185.61290322580646,173.9933774834437,1.4838709677419355,1.1920529801324504,20.032258064516128,19.205298013245034
2018-09-16,2902.699999999999,724.0299999999999,2128.8399999999997,3614.3399999999992,12087.56,20.161290322580644,19.649006622516556,178.3548387096774,169.6291390728477,1.4516129032258065,1.1788079470198676,19.258064516129032,18.827814569536425
2018-09-17,2863.419999999999,837.3899999999998,2151.7999999999997,3524.0499999999993,12036.0,20.612903225806452,19.543046357615893,183.48387096774192,168.82119205298014,1.4838709677419355,1.1721854304635762,19.677419354838708,18.748344370860927
2018-09-18,2798.479999999999,818.6899999999998,2166.5599999999995,3620.89,12088.099999999999,21.70967741935484,19.70198675496689,192.96774193548387,170.60264900662253,1.5806451612903225,1.1788079470198676,20.774193548387096,18.90728476821192
2018-09-19,2868.7199999999993,577.7499999999998,2166.56,3463.9399999999996,12088.099999999999,20.967741935483872,19.70198675496689,185.7741935483871,170.60264900662253,1.5161290322580645,1.1788079470198676,20.032258064516128,18.90728476821192
2018-09-20,2868.7199999999993,328.21000000000004,2095.91,3463.9399999999996,11986.9,20.967741935483872,19.4635761589404,185.7741935483871,168.58278145695365,1.5161290322580645,1.1721854304635762,20.032258064516128,18.66887417218543
2018-09-21,2976.5299999999993,274.59000000000003,2095.91,3463.9399999999996,11741.670000000002,19.258064516129032,18.99337748344371,171.06451612903226,163.88079470198676,1.4193548387096775,1.1523178807947019,18.419354838709676,18.258278145695364
2018-09-22,3044.9499999999994,215.15000000000003,1959.8099999999997,3160.98,11741.67,18.225806451612904,18.99337748344371,163.16129032258064,163.88079470198676,1.3548387096774193,1.1523178807947019,17.419354838709676,18.258278145695364
2018-09-23,3228.0899999999992,215.15000000000003,1827.12,3160.9799999999996,11660.07,17.548387096774192,18.887417218543046,157.74193548387098,163.1456953642384,1.2580645161290323,1.1456953642384107,16.741935483870968,18.1523178807947
2018-09-24,3127.2599999999993,339.4700000000001,1846.4899999999998,3285.3,11769.54,18.967741935483872,19.158940397350992,172.1290322580645,166.05960264900662,1.3870967741935485,1.1655629139072847,18.161290322580644,18.423841059602648
2018-09-25,2893.379999999999,461.94,2082.3199999999997,3436.73,11921.32,20.967741935483872,19.443708609271525,186.74193548387098,168.05960264900662,1.4838709677419355,1.1788079470198676,20.096774193548388,18.695364238410598
2018-09-26,3177.749999999999,375.04999999999995,2097.2199999999993,3449.08,11936.22,21.032258064516128,19.456953642384107,186.83870967741936,168.0794701986755,1.5161290322580645,1.185430463576159,20.161290322580644,18.70860927152318
2018-09-27,2910.7799999999993,642.0199999999998,2364.1899999999996,3716.0499999999997,12154.74,24.387096774193548,20.079470198675498,219.1290322580645,174.0728476821192,1.6451612903225807,1.205298013245033,23.322580645161292,19.29139072847682
2018-09-28,2889.359999999999,801.9899999999998,2524.16,3876.0199999999995,12314.710000000003,24.580645161290324,20.29801324503311,218.29032258064515,175.31788079470198,1.7741935483870968,1.2516556291390728,23.451612903225808,19.490066225165563
2018-09-29,2959.359999999999,801.9899999999998,2429.0199999999995,3843.18,12279.310000000001,22.483870967741936,20.24503311258278,200.70967741935485,175.2185430463576,1.6129032258064515,1.2384105960264902,21.483870967741936,19.43708609271523
2018-09-30,3168.3999999999996,847.0299999999997,2305.83,3822.439999999999,12261.310000000001,22.64516129032258,20.14569536423841,202.25806451612902,174.25165562913907,1.6129032258064515,1.2384105960264902,21.64516129032258,19.337748344370862
2018-10-01,3098.5599999999995,1013.2199999999997,2453.1699999999996,3937.7799999999993,12244.69,24.903225806451612,20.29139072847682,224.90322580645162,175.83443708609272,1.7419354838709677,1.2516556291390728,23.774193548387096,19.456953642384107
2018-10-02,2970.9699999999993,1085.2999999999997,2649.5699999999997,4072.48,12441.09,26.806451612903224,20.68211920529801,239.93548387096774,178.9205298013245,1.8709677419354838,1.2781456953642385,25.548387096774192,19.821192052980134
2018-10-03,3162.319999999999,1156.8399999999997,2956.9399999999996,4226.589999999999,12748.460000000001,28.903225806451612,21.29139072847682,254.70967741935485,183.71523178807948,1.8709677419354838,1.2847682119205297,27.516129032258064,20.403973509933774
2018-10-04,3061.1899999999987,1243.0699999999995,2992.3999999999996,4327.719999999999,12849.59,29.70967741935484,21.490066225165563,259.3225806451613,184.83443708609272,1.935483870967742,1.304635761589404,28.29032258064516,20.596026490066226
2018-10-05,3003.599999999999,1140.2499999999995,3129.8499999999995,4491.869999999999,12997.59,30.677419354838708,21.76158940397351,266.7741935483871,187.12582781456953,1.967741935483871,1.3112582781456954,29.225806451612904,20.86092715231788
2018-10-06,3246.0899999999992,980.2799999999997,3083.6799999999994,4488.469999999999,12939.05,30.096774193548388,21.71523178807947,260.7096774193548,186.80132450331126,1.903225806451613,1.304635761589404,28.64516129032258,20.814569536423843
2018-10-07,3279.8399999999992,980.2799999999997,3022.1599999999994,4488.469999999999,12850.44,27.903225806451612,21.490066225165563,241.19354838709677,184.83443708609272,1.7741935483870968,1.2980132450331126,26.741935483870968,20.589403973509935
2018-10-08,3389.3399999999992,935.2399999999997,2837.0199999999995,4368.959999999999,12788.2,26.774193548387096,21.364238410596027,231.51612903225808,183.66887417218544,1.7419354838709677,1.2913907284768211,25.612903225806452,20.4635761589404
2018-10-09,3195.0899999999992,963.2999999999996,2915.6999999999994,4558.459999999999,12956.830000000002,29.35483870967742,21.834437086092716,257.2903225806452,188.80794701986756,1.903225806451613,1.304635761589404,28.0,20.894039735099337
2018-10-10,3414.8499999999995,888.9499999999998,3037.749999999999,4671.3099999999995,13078.880000000001,30.096774193548388,21.986754966887418,261.64516129032256,189.7019867549669,2.0,1.3245033112582782,28.70967741935484,21.039735099337747
2018-10-11,3414.8499999999995,581.5799999999999,3037.749999999999,4671.3099999999995,13078.880000000001,29.096774193548388,21.986754966887418,252.83870967741936,189.7019867549669,1.8709677419354838,1.3245033112582782,27.806451612903224,21.039735099337747
2018-10-12,3274.9599999999996,620.3399999999999,3057.149999999999,4811.2,13114.550000000001,28.35483870967742,21.960264900662253,248.1290322580645,189.32450331125827,1.8064516129032258,1.3311258278145695,27.096774193548388,21.00662251655629
2018-10-13,3425.519999999999,456.18999999999994,2816.209999999999,4761.12,13031.500000000002,25.322580645161292,21.85430463576159,212.6451612903226,188.52980132450332,1.7419354838709677,1.3178807947019868,24.225806451612904,20.90066225165563
2018-10-14,3558.0899999999997,456.18999999999994,2566.6699999999996,4693.7699999999995,13020.550000000001,24.806451612903224,21.8476821192053,211.0,188.50331125827816,1.6451612903225807,1.3112582781456954,23.70967741935484,20.894039735099337
2018-10-15,3382.6299999999997,631.65,2688.5099999999993,4757.91,13112.990000000002,25.806451612903224,22.05298013245033,218.67741935483872,190.59602649006624,1.7096774193548387,1.3178807947019868,24.64516129032258,21.08609271523179
2018-10-16,3224.8099999999995,905.2799999999999,2902.6999999999994,4941.14,13085.510000000002,28.258064516129032,22.05298013245033,243.83870967741936,192.0662251655629,1.8387096774193548,1.3311258278145695,27.0,21.072847682119207
2018-10-17,3285.1299999999997,785.1099999999999,2976.7799999999997,4928.19,13159.59,28.70967741935484,22.14569536423841,247.2258064516129,192.76158940397352,1.8709677419354838,1.3377483443708609,27.451612903225808,21.165562913907284
2018-10-18,3248.2799999999997,699.91,3013.629999999999,4965.04,13148.690000000002,27.580645161290324,22.066225165562916,236.48387096774192,191.9205298013245,1.8387096774193548,1.3443708609271523,26.35483870967742,21.08609271523179
2018-10-19,3319.3499999999995,770.15,2970.5099999999993,4964.629999999999,13183.55,27.322580645161292,22.14569536423841,235.06451612903226,192.65562913907286,1.7741935483870968,1.3443708609271523,26.096774193548388,21.165562913907284
2018-10-20,3536.8999999999996,630.26,2868.7199999999993,4964.63,13183.550000000001,27.322580645161292,22.14569536423841,235.06451612903226,192.65562913907286,1.7741935483870968,1.3443708609271523,26.096774193548388,21.165562913907284
2018-10-21,3482.6599999999994,738.0699999999999,2976.5299999999993,4936.339999999999,13270.86,28.677419354838708,22.403973509933774,247.58064516129033,195.17218543046357,1.8064516129032258,1.3377483443708609,27.451612903225808,21.423841059602648
2018-10-22,3414.2399999999993,806.49,3044.949999999999,4872.070000000001,13278.330000000002,29.225806451612904,22.450331125827816,253.90322580645162,195.98675496688742,1.8387096774193548,1.3311258278145695,28.0,21.47019867549669
2018-10-23,3231.099999999999,814.1700000000001,3228.0899999999992,4950.26,13373.090000000002,31.032258064516128,22.576158940397352,271.1290322580645,197.2913907284768,1.967741935483871,1.3443708609271523,29.548387096774192,21.556291390728475
2018-10-24,3520.189999999999,564.03,3251.5799999999995,4973.75,13396.580000000002,31.129032258064516,22.596026490066226,271.35483870967744,197.33774834437085,2.064516129032258,1.3642384105960266,29.64516129032258,21.576158940397352
2018-10-25,3518.2399999999993,491.9000000000001,3253.5299999999993,4975.7,13398.53,29.741935483870968,22.602649006622517,257.0967741935484,197.36423841059602,1.967741935483871,1.3708609271523178,28.258064516129032,21.582781456953644
2018-10-26,3492.169999999999,754.3199999999998,3428.479999999999,5274.969999999998,13697.800000000001,31.387096774193548,23.350993377483444,276.61290322580646,204.3708609271523,1.935483870967742,1.3841059602649006,29.741935483870968,22.28476821192053
2018-10-27,3522.0699999999993,684.0799999999999,3192.649999999999,5274.969999999998,13596.410000000002,31.322580645161292,23.192052980132452,276.51612903225805,203.51655629139074,1.903225806451613,1.3708609271523178,29.677419354838708,22.125827814569536
2018-10-28,3685.589999999999,822.6299999999999,3316.2999999999993,5318.379999999998,13734.96,28.903225806451612,23.3841059602649,251.03225806451613,204.91390728476821,1.8387096774193548,1.3841059602649006,27.419354838709676,22.311258278145694
2018-10-29,3803.2299999999987,784.8199999999999,3119.3299999999995,5220.149999999999,13804.96,28.548387096774192,23.52980132450331,251.5483870967742,206.26490066225165,1.6451612903225807,1.390728476821192,27.161290322580644,22.456953642384107
2018-10-30,3653.049999999999,970.4799999999996,3213.4399999999996,5455.379999999999,13980.26,30.387096774193548,23.70860927152318,264.7096774193548,207.01986754966887,1.7096774193548387,1.3973509933774835,29.0,22.635761589403973
2018-10-31,3788.3799999999987,883.6899999999996,3309.7899999999995,5551.73,14076.61,31.193548387096776,23.920529801324502,270.6774193548387,208.66225165562915,1.7096774193548387,1.403973509933775,29.806451612903224,22.8476821192053
2018-11-01,3719.569999999999,929.0099999999996,3333.5599999999995,5620.54,14100.52,30.032258064516128,24.013245033112582,259.0967741935484,209.08609271523179,1.7096774193548387,1.423841059602649,28.774193548387096,22.94039735099338
2018-11-02,3968.01,1425.7799999999993,3666.089999999999,6053.589999999999,14234.890000000001,32.354838709677416,24.218543046357617,280.1290322580645,211.02649006622516,1.8064516129032258,1.4304635761589404,30.774193548387096,23.119205298013245
2018-11-03,4081.67,1126.5099999999995,3469.6899999999987,6026.889999999999,13876.740000000002,29.387096774193548,24.072847682119207,256.7741935483871,209.68211920529802,1.7741935483870968,1.403973509933775,27.93548387096774,22.973509933774835
2018-11-04,4195.610000000001,1233.0699999999995,3268.879999999999,6087.28,13983.300000000003,29.548387096774192,24.304635761589402,261.0967741935484,211.6887417218543,1.7096774193548387,1.4105960264900663,28.129032258064516,23.205298013245034
2018-11-05,4042.42,1337.0099999999995,3410.239999999999,6268.249999999998,14190.470000000001,30.35483870967742,24.662251655629138,271.258064516129,215.23841059602648,1.8387096774193548,1.4437086092715232,28.870967741935484,23.543046357615893
2018-11-06,4337.030000000001,1300.7599999999995,3279.8399999999992,6116.859999999999,14224.220000000001,30.580645161290324,24.70860927152318,271.80645161290323,215.35099337748343,1.8709677419354838,1.4503311258278146,29.096774193548388,23.589403973509935
2018-11-07,4385.840000000001,1156.1799999999998,3389.3399999999992,6110.789999999998,14333.720000000001,31.35483870967742,24.867549668874172,277.16129032258067,216.4503311258278,1.967741935483871,1.4701986754966887,29.870967741935484,23.748344370860927
2018-11-08,4385.840000000001,1059.8299999999997,3389.3399999999992,6110.789999999999,14257.400000000001,31.35483870967742,24.71523178807947,277.16129032258067,215.47682119205297,1.967741935483871,1.4569536423841059,29.870967741935484,23.596026490066226
2018-11-09,4044.0300000000007,1332.8299999999995,3731.149999999999,6452.599999999997,14599.210000000001,31.612903225806452,25.29801324503311,275.03225806451616,220.33112582781456,1.935483870967742,1.4834437086092715,30.032258064516128,24.119205298013245
2018-11-10,4081.3800000000006,834.1099999999999,3536.8999999999987,6332.109999999999,14351.720000000001,30.870967741935484,24.6158940397351,270.6774193548387,213.2317880794702,1.8387096774193548,1.4701986754966887,29.322580645161292,23.443708609271525
2018-11-11,4081.3800000000006,834.11,3414.8499999999995,6091.169999999998,14246.29,30.870967741935484,24.33112582781457,270.6774193548387,210.75496688741723,1.8387096774193548,1.4635761589403973,29.322580645161292,23.158940397350992
2018-11-12,3962.1200000000003,878.11,3565.409999999999,5992.19,14396.850000000002,31.548387096774192,24.635761589403973,277.7741935483871,213.52980132450332,1.903225806451613,1.490066225165563,30.0,23.456953642384107
2018-11-13,3831.2000000000007,768.19,3558.0899999999992,6071.1399999999985,14529.420000000002,32.61290322580645,24.85430463576159,286.0,215.2185430463576,2.032258064516129,1.5165562913907285,31.0,23.662251655629138
2018-11-14,4344.0,734.44,3558.0899999999992,6011.699999999999,14529.420000000002,32.61290322580645,24.85430463576159,286.0,215.2185430463576,2.032258064516129,1.5165562913907285,31.0,23.662251655629138
2018-11-15,4228.1900000000005,740.75,3673.8999999999996,6127.509999999999,14597.460000000003,31.741935483870968,24.94039735099338,278.8709677419355,215.73509933774835,2.064516129032258,1.5364238410596027,30.129032258064516,23.735099337748345
2018-11-16,4167.05,875.1500000000001,3632.8399999999992,6261.909999999999,14731.86,30.0,25.08609271523179,257.6774193548387,216.5496688741722,2.032258064516129,1.5562913907284768,28.419354838709676,23.867549668874172
2018-11-17,4287.320000000001,533.3400000000001,3359.2099999999996,6148.549999999998,14731.86,29.548387096774192,25.08609271523179,254.29032258064515,216.5496688741722,2.0,1.5562913907284768,27.967741935483872,23.867549668874172
2018-11-18,4146.01,674.6500000000001,3426.4399999999996,6188.07,14873.170000000002,30.677419354838708,25.344370860927153,264.7096774193548,218.75496688741723,2.0,1.5695364238410596,29.06451612903226,24.119205298013245
2018-11-19,3928.46,892.1999999999999,3607.1399999999994,6405.62,14929.53,31.774193548387096,25.132450331125828,272.64516129032256,215.90728476821192,2.032258064516129,1.576158940397351,30.096774193548388,23.894039735099337
2018-11-20,4110.52,795.21,3590.4699999999993,6459.189999999999,14983.100000000002,32.193548387096776,25.218543046357617,275.48387096774195,216.49006622516555,2.064516129032258,1.5827814569536425,30.516129032258064,23.980132450331126
2018-11-21,4110.52,662.6399999999999,3590.4699999999993,6459.19,14983.100000000002,30.838709677419356,25.218543046357617,262.96774193548384,216.49006622516555,2.032258064516129,1.5827814569536425,29.161290322580644,23.980132450331126
2018-11-22,4110.5199999999995,662.6399999999999,3482.6599999999994,6459.189999999999,14983.1,30.29032258064516,25.218543046357617,256.64516129032256,216.49006622516555,2.0,1.5827814569536425,28.612903225806452,23.980132450331126
2018-11-23,3797.9400000000005,859.4099999999996,3726.819999999999,6771.769999999999,15196.900000000001,30.870967741935484,25.423841059602648,259.258064516129,218.9933774834437,1.967741935483871,1.576158940397351,29.35483870967742,24.172185430463575
2018-11-24,3797.9400000000005,725.0099999999998,3543.679999999999,6647.449999999998,15059.300000000001,30.774193548387096,25.185430463576157,259.03225806451616,216.7086092715232,1.8709677419354838,1.5562913907284768,29.258064516129032,23.94039735099338
2018-11-25,3524.7400000000007,998.2099999999994,3793.3899999999985,6684.819999999999,15083.82,33.41935483870968,25.304635761589402,283.5483870967742,218.0066225165563,1.935483870967742,1.5496688741721854,31.70967741935484,24.039735099337747
2018-11-26,3494.84,886.7999999999995,3821.3399999999983,6699.819999999998,14952.36,29.870967741935484,25.013245033112582,250.2258064516129,215.41721854304635,1.903225806451613,1.5430463576158941,28.387096774193548,23.76158940397351
2018-11-27,3192.770000000001,971.3199999999994,3824.1399999999985,6734.919999999997,14482.859999999999,33.29032258064516,24.23841059602649,280.741935483871,209.60927152317882,2.096774193548387,1.5695364238410596,31.0,22.91390728476821
2018-11-28,3005.130000000001,1105.3899999999992,4011.779999999999,6762.589999999998,14670.499999999998,34.225806451612904,24.62251655629139,285.3225806451613,211.94701986754967,2.096774193548387,1.5827814569536425,30.967741935483872,23.09271523178808
2018-11-29,2901.2300000000005,1209.2899999999993,3977.1299999999983,6866.489999999998,14774.4,34.29032258064516,24.781456953642383,284.35483870967744,213.09933774834437,2.129032258064516,1.596026490066225,30.64516129032258,23.172185430463575
2018-11-30,2669.5500000000006,1440.9699999999993,4138.809999999999,7053.129999999998,14846.269999999999,33.806451612903224,24.814569536423843,281.4193548387097,213.52317880794703,2.161290322580645,1.596026490066225,29.419354838709676,23.05960264900662
2018-12-01,2669.5500000000006,1128.3899999999996,3884.7299999999987,6886.939999999999,14589.470000000001,32.774193548387096,24.4635761589404,273.4193548387097,211.87417218543047,2.129032258064516,1.576158940397351,28.387096774193548,22.71523178807947
2018-12-02,1922.3899999999996,1875.5500000000006,4535.54,7437.699999999999,15293.84,39.354838709677416,25.90066225165563,335.258064516129,225.27814569536423,2.129032258064516,1.596026490066225,30.741935483870968,23.28476821192053
2018-12-03,1880.2199999999996,1716.010000000001,4580.389999999999,7243.989999999999,13077.819999999998,36.096774193548384,25.56291390728477,305.03225806451616,221.31788079470198,1.967741935483871,1.5562913907284768,27.451612903225808,23.079470198675498
2018-12-04,1661.3699999999997,1906.6100000000008,4302.17,7363.36,13259.059999999998,37.193548387096776,25.70198675496689,312.258064516129,222.21192052980132,2.0,1.5562913907284768,28.0,23.105960264900663
2018-12-05,2208.0099999999993,1693.840000000001,4391.47,7288.51,13348.36,36.58064516129032,25.807947019867548,307.61290322580646,223.26490066225165,2.032258064516129,1.5695364238410596,27.129032258064516,23.158940397350992
2018-12-06,1879.6499999999996,1834.560000000001,4613.27,7616.869999999998,13676.719999999998,36.935483870967744,26.337748344370862,304.741935483871,227.12582781456953,2.0,1.6026490066225165,26.161290322580644,23.397350993377483
2018-12-07,1721.3399999999992,1888.9700000000012,4529.09,7775.179999999999,13752.819999999998,38.25806451612903,26.43708609271523,320.9032258064516,228.3841059602649,2.032258064516129,1.609271523178808,27.451612903225808,23.490066225165563
2018-12-08,1804.9299999999992,1657.2900000000009,4495.34,7775.179999999999,13752.819999999998,37.483870967741936,26.43708609271523,315.5483870967742,228.3841059602649,1.935483870967742,1.609271523178808,26.677419354838708,23.490066225165563
2018-12-09,1834.8399999999992,1657.2900000000009,4385.84,7580.929999999999,13741.619999999999,37.483870967741936,26.423841059602648,315.5483870967742,228.36423841059602,1.935483870967742,1.596026490066225,26.677419354838708,23.47682119205298
2018-12-10,1848.4399999999994,947.4799999999999,4423.1900000000005,7496.23,13778.969999999998,34.83870967741935,26.4635761589404,292.2903225806452,228.4437086092715,1.903225806451613,1.6158940397350994,24.193548387096776,23.490066225165563
2018-12-11,1894.4399999999994,833.8199999999999,4081.38,7496.2300000000005,13676.16,34.83870967741935,26.198675496688743,292.2903225806452,225.24503311258277,1.903225806451613,1.6026490066225165,24.193548387096776,23.225165562913908
2018-12-12,2025.2199999999996,644.6199999999999,4112.68,7387.64,13707.46,35.03225806451613,26.23841059602649,292.6774193548387,225.32450331125827,1.935483870967742,1.609271523178808,24.387096774193548,23.264900662251655
2018-12-13,2023.5699999999995,556.97,4114.33,7389.289999999998,13591.919999999996,33.58064516129032,25.85430463576159,279.2903225806452,220.97350993377484,1.8387096774193548,1.609271523178808,22.967741935483872,22.880794701986755
2018-12-14,1510.7699999999998,741.4099999999996,4476.57,7902.09,14057.379999999996,36.225806451612904,26.56291390728477,306.0,227.9271523178808,2.0,1.6556291390728477,24.967741935483872,23.443708609271525
2018-12-15,1767.3799999999992,583.0999999999998,4344.0,7726.629999999999,13970.039999999997,36.225806451612904,26.3841059602649,306.0,226.50331125827816,2.0,1.6490066225165563,24.967741935483872,23.264900662251655
2018-12-16,1723.5099999999995,656.3599999999997,4417.26,7526.26,13839.649999999998,36.193548387096776,26.05960264900662,306.7741935483871,223.6225165562914,1.903225806451613,1.6357615894039734,25.0,22.960264900662253
